267411,1
267412,1
267413,1
267414,1
267415,1
267416,1
267417,1
267418,1
267419,1
267420,1
267421,1
267422,1
267423,1
267424,1
267425,1
267426,1
267427,1
267428,1
267429,1
267430,1
267431,1
267432,1
267433,1
267434,1
267435,1
267436,1
267437,1
267438,1
267439,1
267440,1
267441,1
267442,1
267443,1
267444,1
267445,1
267446,1
267447,1
267448,1
267449,1
267450,1
267451,1
267452,1
267453,1
267454,1
267455,1
267456,1
267457,1
267458,1
267459,1
267460,1
267461,1
267462,1
267463,1
267464,1
267465,1
267466,1
267467,1
267468,1
267469,1
267470,1
267471,1
267472,1
267473,1
267474,1
267475,1
267476,1
267477,1
267478,1
267479,1
267480,1
267481,1
267482,1
267483,1
267484,1
267485,1
267486,1
267487,1
267488,1
267489,1
267490,1
267491,1
267492,1
267493,1
267494,1
267495,1
267496,1
267497,1
267498,1
267499,1
267500,1
267501,1
267502,1
267503,1
267504,1
267505,1
267506,1
267507,1
267508,1
267509,1
267510,1
267511,1
267512,1
267513,1
267514,1
267515,1
267516,1
267517,1
267518,1
267519,1
267520,1
267521,1
267522,1
267523,1
267524,1
267525,1
267526,1
267527,1
267528,1
267529,1
267530,1
267531,1
267532,1
267533,1
267534,1
267535,1
267536,1
267537,1
267538,1
267539,1
267540,1
267541,1
267542,1
267543,1
267544,1
267545,1
267546,1
267547,1
267548,1
267549,1
267550,1
267551,1
267552,1
267553,1
267554,1
267555,1
267556,1
267557,1
267558,1
267559,1
267560,1
267561,1
267562,1
267563,1
267564,1
267565,1
267566,1
267567,1
267568,1
267569,1
267570,1
267571,1
267572,1
267573,1
267574,1
267575,1
267576,1
267577,1
267578,1
267579,1
267580,1
267581,1
267582,1
267583,1
267584,1
267585,1
267586,1
267587,1
267588,1
267589,1
267590,1
267591,1
267592,1
267593,1
267594,1
267595,1
267596,1
267597,1
267598,1
267599,1
267600,1
267601,1
267602,1
267603,1
267604,1
267605,1
267606,1
267607,1
267608,1
267609,1
267610,1
267611,1
267612,1
267613,1
267614,1
267615,1
267616,1
267617,1
267618,1
267619,1
267620,1
267621,1
267622,1
267623,1
267624,1
267625,1
267626,1
267627,1
267628,1
267629,1
267630,1
267631,1
267632,1
267633,1
267634,1
267635,1
267636,1
267637,1
267638,1
267639,1
267640,1
267641,1
267642,1
267643,1
267644,1
267645,1
267646,1
267647,1
267648,1
267649,1
267650,1
267651,1
267652,1
267653,1
267654,1
267655,1
267656,1
267657,1
267658,1
267659,1
267660,1
267661,1
267662,1
267663,1
267664,1
267665,1
267666,1
267667,1
267668,1
267669,1
267670,1
267671,1
267672,1
267673,1
267674,1
267675,1
267676,1
267677,1
267678,1
267679,1
267680,1
267681,1
267682,1
267683,1
267684,1
267685,1
267686,1
267687,1
267688,1
267689,1
267690,1
267691,1
267692,1
267693,1
267694,1
267695,1
267696,1
267697,1
267698,1
267699,1
267700,1
267701,1
267702,1
267703,1
267704,1
267705,1
267706,1
267707,1
267708,1
267709,1
267710,1
267711,1
267712,1
267713,1
267714,1
267715,1
267716,1
267717,1
267718,1
267719,1
267720,1
267721,1
267722,1
267723,1
267724,1
267725,1
267726,1
267727,1
267728,1
267729,1
267730,1
267731,1
267732,1
267733,1
267734,1
267735,1
267736,1
267737,1
267738,1
267739,1
267740,1
267741,1
267742,1
267743,1
267744,1
267745,1
267746,1
267747,1
267748,1
267749,1
267750,1
267751,1
267752,1
267753,1
267754,1
267755,1
267756,1
267757,1
267758,1
267759,1
267760,1
267761,1
267762,1
267763,1
267764,1
267765,1
267766,1
267767,1
267768,1
267769,1
267770,1
267771,1
267772,1
267773,1
267774,1
267775,1
267776,1
267777,1
267778,1
267779,1
267780,1
267781,1
267782,1
267783,1
267784,1
267785,1
267786,1
267787,1
267788,1
267789,1
267790,1
267791,1
267792,1
267793,1
267794,1
267795,1
267796,1
267797,1
267798,1
267799,1
267800,1
267801,1
267802,1
267803,1
267804,1
267805,1
267806,1
267807,1
267808,1
267809,1
267810,1
267811,1
267812,1
267813,1
267814,1
267815,1
267816,1
267817,1
267818,1
267819,1
267820,1
267821,1
267822,1
267823,1
267824,1
267825,1
267826,1
267827,1
267828,1
267829,1
267830,1
267831,1
267832,1
267833,1
267834,1
267835,1
267836,1
267837,1
267838,1
267839,1
267840,1
267841,1
267842,1
267843,1
267844,1
267845,1
267846,1
267847,1
267848,1
267849,1
267850,1
267851,1
267852,1
267853,1
267854,1
267855,1
267856,1
267857,1
267858,1
267859,1
267860,1
267861,1
267862,1
267863,1
267864,1
267865,1
267866,1
267867,1
267868,1
267869,1
267870,1
267871,1
267872,1
267873,1
267874,1
267875,1
267876,1
267877,1
267878,1
267879,1
267880,1
267881,1
267882,1
267883,1
267884,1
267885,1
267886,1
267887,1
267888,1
267889,1
267890,1
267891,1
267892,1
267893,1
267894,1
267895,1
267896,1
267897,1
267898,1
267899,1
267900,1
267901,1
267902,1
267903,1
267904,1
267905,1
267906,1
267907,1
267908,1
267909,1
267910,1
267911,1
267912,1
267913,1
267914,1
267915,1
267916,1
267917,1
267918,1
267919,1
267920,1
267921,1
267922,1
267923,1
267924,1
267925,1
267926,1
267927,1
267928,1
267929,1
267930,1
267931,1
267932,1
267933,1
267934,1
267935,1
267936,1
267937,1
267938,1
267939,1
267940,1
267941,1
267942,1
267943,1
267944,1
267945,1
267946,1
267947,1
267948,1
267949,1
267950,1
267951,1
267952,1
267953,1
267954,1
267955,1
267956,1
267957,1
267958,1
267959,1
267960,1
267961,1
267962,1
267963,1
267964,1
267965,1
267966,1
267967,1
267968,1
267969,1
267970,1
267971,1
267972,1
267973,1
267974,1
267975,1
267976,1
267977,1
267978,1
267979,1
267980,1
267981,1
267982,1
267983,1
267984,1
267985,1
267986,1
267987,1
267988,1
267989,1
267990,1
267991,1
267992,1
267993,1
267994,1
267995,1
267996,1
267997,1
267998,1
267999,1
268000,1
268001,1
268002,1
268003,1
268004,1
268005,1
268006,1
268007,1
268008,1
268009,1
268010,1
268011,1
268012,1
268013,1
268014,1
268015,1
268016,1
268017,1
268018,1
268019,1
268020,1
268021,1
268022,1
268023,1
268024,1
268025,1
268026,1
268027,1
268028,1
268029,1
268030,1
268031,1
268032,1
268033,1
268034,1
268035,1
268036,1
268037,1
268038,1
268039,1
268040,1
268041,1
268042,1
268043,1
268044,1
268045,1
268046,1
268047,1
268048,1
268049,1
268050,1
268051,1
268052,1
268053,1
268054,1
268055,1
268056,1
268057,1
268058,1
268059,1
268060,1
268061,1
268062,1
268063,1
268064,1
268065,1
268066,1
268067,1
268068,1
268069,1
268070,1
268071,1
268072,1
268073,1
268074,1
268075,1
268076,1
268077,1
268078,1
268079,1
268080,1
268081,1
268082,1
268083,1
268084,1
268085,1
268086,1
268087,1
268088,1
268089,1
268090,1
268091,1
268092,1
268093,1
268094,1
268095,1
268096,1
268097,1
268098,1
268099,1
268100,1
268101,1
268102,1
268103,1
268104,1
268105,1
268106,1
268107,1
268108,1
268109,1
268110,1
268111,1
268112,1
268113,1
268114,1
268115,1
268116,1
268117,1
268118,1
268119,1
268120,1
268121,1
268122,1
268123,1
268124,1
268125,1
268126,1
268127,1
268128,1
268129,1
268130,1
268131,1
268132,1
268133,1
268134,1
268135,1
268136,1
268137,1
268138,1
268139,1
268140,1
268141,1
268142,1
268143,1
268144,1
268145,1
268146,1
268147,1
268148,1
268149,1
268150,1
268151,1
268152,1
268153,1
268154,1
268155,1
268156,1
268157,1
268158,1
268159,1
268160,1
268161,1
268162,1
268163,1
268164,1
268165,1
268166,1
268167,1
268168,1
268169,1
268170,1
268171,1
268172,1
268173,1
268174,1
268175,1
268176,1
268177,1
268178,1
268179,1
268180,1
268181,1
268182,1
268183,1
268184,1
268185,1
268186,1
268187,1
268188,1
268198,1
268199,1
268203,1
268204,1
268207,1
268208,1
268209,1
268210,1
268211,1
268214,1
268215,1
268216,1
268220,1
268221,1
268224,1
268225,1
268228,1
268229,1
268230,1
268231,1
268232,1
268233,1
268234,1
268235,1
268236,1
268237,1
268238,1
268239,1
268241,1
268242,1
268243,1
268245,1
268246,1
268247,1
268248,1
268249,1
268250,1
268251,0
268252,0
268253,0
268256,0
268258,0
268259,0
268260,0
268261,0
268262,0
268264,0
268265,0
268266,0
268267,0
268269,0
268271,0
268272,0
268273,0
268274,0
268275,0
268276,0
268277,0
268278,0
268279,0
268280,0
268281,0
268282,0
268283,0
268284,0
268285,0
268286,0
268287,0
268288,0
268289,0
268290,0
268291,0
268292,0
268293,0
268294,0
268295,0
268298,0
268299,0
268300,0
268301,0
268302,0
268303,0
268304,0
268305,0
268306,0
268307,0
268308,0
268309,0
268310,0
268311,0
268312,0
268313,0
268314,0
268315,0
268316,0
268317,0
268318,0
268319,0
268320,0
268322,0
268323,0
268324,0
268325,0
268326,0
268327,0
268328,0
268329,0
268330,0
268331,0
268332,0
268333,0
268334,0
268335,0
268336,0
268337,0
268338,0
268339,0
268340,0
268341,0
268342,0
268343,0
268344,0
268345,0
268346,0
268347,0
268348,0
268349,0
268350,0
268351,0
268352,0
268355,0
268356,0
268357,0
268358,0
268359,0
268360,0
268361,0
268362,0
268363,0
268364,0
268365,0
268366,0
268367,0
268368,0
268369,0
268370,0
268371,0
268372,0
268374,0
268375,0
268376,0
268377,0
268378,0
268379,0
268380,0
268381,0
268382,0
268383,0
268384,0
268385,0
268386,0
268387,0
268388,0
268389,0
268390,0
268391,0
268392,0
268393,0
268394,0
268395,0
268398,0
268399,0
268400,0
268401,0
268402,0
268403,0
268405,0
268406,0
268407,0
268408,0
268409,0
268410,0
268411,0
268412,0
268414,0
268415,0
268416,0
268417,0
268419,0
268420,0
268421,0
268422,0
268423,0
268424,0
268425,0
268426,0
268427,0
268428,0
268429,0
268430,0
268431,0
268432,0
268433,0
268434,0
268435,0
268436,0
268437,0
268438,0
268439,0
268440,0
268441,0
268443,0
268444,0
268445,0
268446,0
268447,0
268449,0
268450,0
268451,0
268452,0
268453,0
268454,0
268455,0
268456,0
268457,0
268458,0
268459,0
268460,0
268461,0
268462,0
268463,0
268464,0
268465,0
268467,0
268468,0
268469,0
268470,0
268471,0
268472,0
268473,0
268474,0
268475,0
268476,0
268477,0
268478,0
268479,0
268480,0
268481,0
268482,0
268483,0
268484,0
268485,0
268486,0
268487,0
268488,0
268489,0
268490,0
268491,0
268492,0
268493,0
268494,0
268495,0
268496,0
268497,0
268498,0
268499,0
268500,0
268501,0
268502,0
268503,0
268504,0
268505,0
268506,0
268507,0
268508,0
268509,0
268510,0
268511,0
268512,0
268513,0
268514,0
268515,0
268516,0
268517,0
268518,0
268519,0
268520,0
268521,0
268522,0
268523,0
268524,0
268526,0
268527,0
268529,0
268530,0
268531,0
268532,0
268533,0
268534,0
268535,0
268536,0
268537,0
268538,0
268539,0
268540,0
268541,0
268542,0
268543,0
268544,0
268545,0
268546,0
268547,0
268548,0
268549,0
268550,0
268551,0
268552,0
268553,0
268554,0
268555,0
268556,0
268557,0
268558,0
268559,0
268560,0
268561,0
268562,0
268563,0
268564,0
268565,0
268566,0
268567,0
268568,0
268569,0
268570,0
268571,0
268572,0
268573,0
268574,0
268575,0
268576,0
268577,0
268578,0
268579,0
268580,0
268581,0
268582,0
268583,0
268584,0
268585,0
268586,0
268587,0
268588,0
268589,0
268590,0
268591,0
268592,0
268593,0
268594,0
268595,0
268596,0
268597,0
268598,0
268599,0
268600,0
268601,0
268602,0
268603,0
268604,0
268606,0
268607,0
268608,0
268609,0
268610,0
268611,0
268612,0
268613,0
268614,0
268615,0
268616,0
268617,0
268618,0
268619,0
268620,0
268621,0
268622,0
268623,0
268625,0
268627,0
268628,0
268629,0
268630,0
268631,0
268632,0
268633,0
268634,0
268635,0
268636,0
268637,0
268638,0
268639,0
268640,0
268641,0
268642,0
268643,0
268644,0
268645,0
268646,0
268647,0
268648,0
268649,0
268650,0
268651,0
268652,0
268653,0
268654,0
268655,0
268656,0
268657,0
268659,0
268660,0
268661,0
268662,0
268663,0
268664,0
268665,0
268666,0
268667,0
268668,0
268669,0
268670,0
268671,0
268672,0
268673,0
268674,0
268675,0
268676,0
268677,0
268678,0
268679,0
268680,0
268681,0
268682,0
268683,0
268684,0
268685,0
268686,0
268687,0
268688,0
268689,0
268690,0
268691,0
268692,0
268693,0
268694,0
268695,0
268696,0
268697,0
268698,0
268699,0
268700,0
268701,0
268702,0
268704,0
268705,0
268706,0
268707,0
268708,0
268709,0
268710,0
268711,0
268712,0
268713,0
268714,0
268715,0
268716,0
268717,0
268718,0
268719,0
268720,0
268721,0
268722,0
268723,0
268724,0
268725,0
268726,0
268727,0
268728,0
268729,0
268730,0
268731,0
268732,0
268733,0
268734,0
268735,0
268736,0
268738,0
268739,0
268740,0
268741,0
268742,0
268743,0
268744,0
268745,0
268746,0
268747,0
268748,0
268749,0
268750,0
268751,0
268752,0
268753,0
268754,0
268755,0
268756,0
268757,0
268758,0
268759,0
268760,0
268761,0
268762,0
268763,0
268764,0
268765,0
268766,0
268767,0
268768,0
268769,0
268770,0
268771,0
268772,0
268773,0
268774,0
268775,0
268776,0
268778,0
268779,0
268780,0
268781,0
268782,0
268785,0
268786,0
268788,0
268789,0
268790,0
268791,0
268793,0
268794,0
268795,0
268796,0
268797,0
268798,0
268799,0
268800,0
268801,0
268802,0
268804,0
268805,0
268806,0
268807,0
268808,0
268809,0
268810,0
268811,0
268812,0
268813,0
268814,0
268815,0
268816,0
